signal_date,trade_date,next_signal_date,exit_date,rebalance_date,holding_end_date,fund_code,style,side,weight,alpha
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,690011.OF,Alpha,short,-0.011363636363636364,-0.002197093393039888
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,420005.OF,Alpha,short,-0.011363636363636364,-0.002307062407633302
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,202007.OF,Alpha,short,-0.011363636363636364,-0.0025718725306484802
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,213002.OF,Alpha,short,-0.011363636363636364,-0.0025765118011106983
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000220.OF,Alpha,short,-0.011363636363636364,-0.002576748468275003
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000264.OF,Alpha,short,-0.011363636363636364,-0.0026398541739779996
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,161903.OF,Alpha,short,-0.011363636363636364,-0.0027302866076503274
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,110025.OF,Alpha,short,-0.011363636363636364,-0.0030070187833809046
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,560002.OF,Alpha,short,-0.011363636363636364,-0.0034136386261665566
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000167.OF,Alpha,short,-0.011363636363636364,-0.003484681950835047
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000531.OF,Alpha,short,-0.011363636363636364,-0.003698077290248362
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000127.OF,Alpha,short,-0.011363636363636364,-0.004026046704485985
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000063.OF,Alpha,short,-0.011363636363636364,-0.004128034105024298
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000336.OF,Alpha,short,-0.011363636363636364,-0.004326350866574329
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,240022.OF,Alpha,short,-0.011363636363636364,-0.004720498257761043
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000423.OF,Alpha,short,-0.011363636363636364,-0.005589051656892337
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,519056.OF,Alpha,short,-0.011363636363636364,-0.006957578289335932
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000219.OF,Large Growth,long,0.25,0.0029750007041917654
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,050012.OF,Large Growth,short,-0.25,-0.0008309271849238822
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,202005.OF,Large Value,long,0.25,4.739283914828586e-06
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,163001.OF,Large Value,short,-0.25,-0.0003225094842776169
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,519679.OF,Small Growth,long,0.01,0.004851032896776338
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,590008.OF,Small Growth,long,0.01,0.004513472161931074
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000541.OF,Small Growth,long,0.01,0.0027742668392942565
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,470009.OF,Small Growth,long,0.01,0.00276978934006425
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,630010.OF,Small Growth,long,0.01,0.002417065646012882
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,540010.OF,Small Growth,long,0.01,0.002344002942561432
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000471.OF,Small Growth,long,0.01,0.002059630355087072
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,630016.OF,Small Growth,long,0.01,0.001973929802901984
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,519979.OF,Small Growth,long,0.01,0.0018282340062336885
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,630011.OF,Small Growth,long,0.01,0.0017470951773020161
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,040025.OF,Small Growth,long,0.01,0.001704873930892887
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,070013.OF,Small Growth,long,0.01,0.0015814224621893086
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,180031.OF,Small Growth,long,0.01,0.0015745827759154716
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,206009.OF,Small Growth,long,0.01,0.0014766718469840451
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,240017.OF,Small Growth,long,0.01,0.0013613847038328136
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,660012.OF,Small Growth,long,0.01,0.001259288306540328
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,660005.OF,Small Growth,long,0.01,0.0012107957998399442
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,470098.OF,Small Growth,long,0.01,0.0011650537553705678
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,165512.OF,Small Growth,long,0.01,0.0011155582041176154
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,519095.OF,Small Growth,long,0.01,0.0010459924849478067
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,481015.OF,Small Growth,long,0.01,0.0010231355382684156
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,519668.OF,Small Growth,long,0.01,0.0008950418219795122
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,660001.OF,Small Growth,long,0.01,0.000854016858535263
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,400015.OF,Small Growth,long,0.01,0.0007617676200198152
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,590006.OF,Small Growth,long,0.01,0.0007512224276263752
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,519003.OF,Small Growth,short,-0.01,-0.0022842204016444
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,210005.OF,Small Growth,short,-0.01,-0.0023791237692515565
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,210003.OF,Small Growth,short,-0.01,-0.0023807955594179913
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,610004.OF,Small Growth,short,-0.01,-0.0024665515982810224
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,420003.OF,Small Growth,short,-0.01,-0.0024813661429101794
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,377010.OF,Small Growth,short,-0.01,-0.00250250443329469
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,519005.OF,Small Growth,short,-0.01,-0.0025293059711428262
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,166001.OF,Small Growth,short,-0.01,-0.0025390915879594422
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,260108.OF,Small Growth,short,-0.01,-0.002624478449202195
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,410003.OF,Small Growth,short,-0.01,-0.002660488324417982
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,590002.OF,Small Growth,short,-0.01,-0.0026682939122665335
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,660010.OF,Small Growth,short,-0.01,-0.0027546249880518576
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,217009.OF,Small Growth,short,-0.01,-0.002755372142840921
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,420001.OF,Small Growth,short,-0.01,-0.002775862915351033
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,206012.OF,Small Growth,short,-0.01,-0.002821055079326642
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,070017.OF,Small Growth,short,-0.01,-0.0028872164799710436
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,590001.OF,Small Growth,short,-0.01,-0.0029156877148406564
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,580003.OF,Small Growth,short,-0.01,-0.002931575899955975
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,410001.OF,Small Growth,short,-0.01,-0.002939136764709719
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,290004.OF,Small Growth,short,-0.01,-0.003015342024564502
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,410009.OF,Small Growth,short,-0.01,-0.003139888850019974
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,519120.OF,Small Growth,short,-0.01,-0.003883301885190599
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,000309.OF,Small Growth,short,-0.01,-0.003956738055333737
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,519125.OF,Small Growth,short,-0.01,-0.0058301232038452154
2015-03-27,2015-04-03,2015-04-30T00:00:00,2015-05-08,2015-03-27,2015-05-08,090020.OF,Small Growth,short,-0.01,-0.00800034314670548
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000574.OF,Alpha,long,0.011904761904761904,0.009606741294978184
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000404.OF,Alpha,long,0.011904761904761904,0.005943556862244639
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000251.OF,Alpha,long,0.011904761904761904,0.004265730092440441
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000550.OF,Alpha,long,0.011904761904761904,0.003485980258439863
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,377240.OF,Alpha,long,0.011904761904761904,0.003266905979086773
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000263.OF,Alpha,long,0.011904761904761904,0.003074607494753468
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000083.OF,Alpha,long,0.011904761904761904,0.003041589174831718
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,470028.OF,Alpha,long,0.011904761904761904,0.0027906683773458807
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000549.OF,Alpha,long,0.011904761904761904,0.002670030154967918
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,519656.OF,Alpha,long,0.011904761904761904,0.0026669561631377492
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,257070.OF,Alpha,long,0.011904761904761904,0.0026310863332761583
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,660015.OF,Alpha,long,0.011904761904761904,0.002494933564668617
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,100056.OF,Alpha,long,0.011904761904761904,0.002422642372504557
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,398061.OF,Alpha,long,0.011904761904761904,0.0023520014427523836
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,519674.OF,Alpha,long,0.011904761904761904,0.0022086487139015335
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,260116.OF,Alpha,long,0.011904761904761904,0.002041993359183917
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,720001.OF,Alpha,long,0.011904761904761904,0.0018984686342107763
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,163409.OF,Alpha,long,0.011904761904761904,0.0018138013688873793
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,040035.OF,Alpha,long,0.011904761904761904,0.0017952799641541277
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,020023.OF,Alpha,long,0.011904761904761904,0.0017487088705542635
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,270028.OF,Alpha,long,0.011904761904761904,0.0017421696195713602
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,519025.OF,Alpha,short,-0.011904761904761904,-0.0019752470958335436
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,375010.OF,Alpha,short,-0.011904761904761904,-0.0020183929033760857
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,161611.OF,Alpha,short,-0.011904761904761904,-0.002025575693557919
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,270022.OF,Alpha,short,-0.011904761904761904,-0.0020862455597442137
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000029.OF,Alpha,short,-0.011904761904761904,-0.00209885302025365
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000418.OF,Alpha,short,-0.011904761904761904,-0.002383543954142944
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,420005.OF,Alpha,short,-0.011904761904761904,-0.002435833305317171
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,213002.OF,Alpha,short,-0.011904761904761904,-0.002641678178460092
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000411.OF,Alpha,short,-0.011904761904761904,-0.0028013272249980316
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,161903.OF,Alpha,short,-0.011904761904761904,-0.0028025225050297376
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000264.OF,Alpha,short,-0.011904761904761904,-0.0029694653889145196
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,110025.OF,Alpha,short,-0.011904761904761904,-0.0031133022713958126
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000167.OF,Alpha,short,-0.011904761904761904,-0.003801147170449576
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000531.OF,Alpha,short,-0.011904761904761904,-0.003990810018149182
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000127.OF,Alpha,short,-0.011904761904761904,-0.003998052666342794
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000063.OF,Alpha,short,-0.011904761904761904,-0.0042464964600035255
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000336.OF,Alpha,short,-0.011904761904761904,-0.004581578649501591
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,240022.OF,Alpha,short,-0.011904761904761904,-0.004594274336197016
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000423.OF,Alpha,short,-0.011904761904761904,-0.005695160690308988
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,519056.OF,Alpha,short,-0.011904761904761904,-0.005977421818279509
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000634.OF,Alpha,short,-0.011904761904761904,-0.006054805979263556
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,070022.OF,Large Growth,long,0.25,0.0024158181231333288
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,050012.OF,Large Growth,short,-0.25,-0.0010265767033397538
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,200008.OF,Large Value,long,0.25,-3.689137699242624e-05
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,163001.OF,Large Value,short,-0.25,-0.0002328663455168839
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,590008.OF,Small Growth,long,0.008928571428571428,0.004808107627418194
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,519679.OF,Small Growth,long,0.008928571428571428,0.004485118196518743
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,470009.OF,Small Growth,long,0.008928571428571428,0.0030756682099782493
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,630010.OF,Small Growth,long,0.008928571428571428,0.0025599500461571433
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000541.OF,Small Growth,long,0.008928571428571428,0.0023023567037601636
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,540010.OF,Small Growth,long,0.008928571428571428,0.0022822458951697435
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000017.OF,Small Growth,long,0.008928571428571428,0.0021826694070180624
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,519979.OF,Small Growth,long,0.008928571428571428,0.0020782921800934144
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000471.OF,Small Growth,long,0.008928571428571428,0.002070831971729734
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,040025.OF,Small Growth,long,0.008928571428571428,0.0016241103323844847
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,630011.OF,Small Growth,long,0.008928571428571428,0.0015886630736762193
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,206009.OF,Small Growth,long,0.008928571428571428,0.0015726794581528275
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,000584.OF,Small Growth,long,0.008928571428571428,0.0015225293375416662
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,180031.OF,Small Growth,long,0.008928571428571428,0.001520075232260778
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,660005.OF,Small Growth,long,0.008928571428571428,0.0014814582026253847
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,070013.OF,Small Growth,long,0.008928571428571428,0.0014533039968429758
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,660012.OF,Small Growth,long,0.008928571428571428,0.001414018759488588
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,240017.OF,Small Growth,long,0.008928571428571428,0.0013607764438872622
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,630016.OF,Small Growth,long,0.008928571428571428,0.0013244866419309523
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,240020.OF,Small Growth,long,0.008928571428571428,0.0012833044576860291
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,481015.OF,Small Growth,long,0.008928571428571428,0.0012121261438449756
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,470098.OF,Small Growth,long,0.008928571428571428,0.0011974725957580117
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,165512.OF,Small Growth,long,0.008928571428571428,0.0010567057163379551
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,519668.OF,Small Growth,long,0.008928571428571428,0.000985416112880031
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,660001.OF,Small Growth,long,0.008928571428571428,0.0009402957709370381
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,519095.OF,Small Growth,long,0.008928571428571428,0.0009360225823493443
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,700001.OF,Small Growth,long,0.008928571428571428,0.0008874974205420516
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,163805.OF,Small Growth,long,0.008928571428571428,0.0008606228711421
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,240005.OF,Small Growth,short,-0.008928571428571428,-0.002307496726788859
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,377010.OF,Small Growth,short,-0.008928571428571428,-0.002330789892468777
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,210005.OF,Small Growth,short,-0.008928571428571428,-0.0023439276963704964
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,202007.OF,Small Growth,short,-0.008928571428571428,-0.002363464636332671
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,519005.OF,Small Growth,short,-0.008928571428571428,-0.0023971352903441874
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,210003.OF,Small Growth,short,-0.008928571428571428,-0.0025724757291949833
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,420003.OF,Small Growth,short,-0.008928571428571428,-0.0025949614950102344
2015-04-30,2015-05-08,2015-05-29T00:00:00,2015-06-05,2015-04-30,2015-06-05,166001.OF,Small Growth,short,-0.008928571428571428,-0.002598639944963038
